index,close,BB_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-04-26,113.75550508499144,0,350,0.0,39814.426779747,106640.61711788176,146455.04389762876,-0.009312762749372094,-0.023633040682474404,-0.033422766770332846,-0.10974105424319125,-0.028146308431003852,-0.06937758685802609
2022-04-27,115.2379997253418,0,350,0.0,40333.29990386963,106640.61711788176,146973.9170217514,0.0035428832651562825,-0.02017388652165686,0.013032289199917946,-0.09813894219927444,0.0020980468517017847,-0.06742509743401048
2022-04-28,119.40750513076782,0,350,0.0,41792.62679576874,106640.61711788176,148433.2439136505,0.009929155604413431,-0.010445040575662756,0.03618168846529457,-0.0655080863669476,0.02474690007293945,-0.0443467595096787
2022-04-29,114.81849889755247,0,350,0.0,40186.474614143364,106640.61711788176,146827.09173202512,-0.010820703902151174,-0.02115272178649874,-0.03843147236172251,-0.1014219865179894,-0.036284507106413955,-0.07902216630551728
2022-05-02,116.33450498580932,0,350,0.0,40717.076745033264,106640.61711788176,147357.69386291504,0.0036137890128500327,-0.017615374247232585,0.013203500331505857,-0.0895576114190958,0.005675242812353654,-0.07379539347450559
2022-05-03,116.34850521087644,0,350,0.0,40721.976823806755,106640.61711788176,147362.5939416885,3.32529550715055e-05,-0.01758270705540954,0.00012034456216425404,-0.08944804462846623,0.004837126381486367,-0.06931522473762697
2022-05-04,120.3759964942932,0,350,0.0,42131.598773002625,106640.61711788176,148772.2158908844,0.009565670035325713,-0.008185227394103656,0.03461575441916609,-0.057928601755433684,0.02986242108440229,-0.04152272408189972
2022-05-05,114.87450466156004,0,350,0.0,40206.07663154601,106640.61711788176,146846.69374942777,-0.012942753658175543,-0.021022041670481162,-0.04570256523686578,-0.10098368129149138,-0.035649708609806985,-0.07569215967750154
2022-05-06,114.02100505828857,0,350,0.0,39907.351770401,106640.61711788176,146547.96888828278,-0.0020342634452139574,-0.023013540744781125,-0.007429843600074926,-0.10766323193341076,-0.0056742248424840325,-0.08093689018716221
2022-05-09,109.37860336303712,1,700,350.0,76565.02235412598,68358.10594081877,144923.12829494476,-0.011087431683046156,-0.03384581136703457,-0.0407153198910869,-0.1439950088958205,-0.03203710063235676,-0.11038100752372282
2022-05-10,110.85150165557862,0,350,-350.0,38798.025579452515,107156.13152027129,145954.15709972382,0.007114315133197602,-0.026972286001840762,0.013466055035031177,-0.1324679985753503,0.0024578974498534745,-0.10819441527077411
2022-05-11,107.63300037384032,1,700,350.0,75343.10026168822,69484.58138942719,144827.68165111542,-0.007718008661025899,-0.03448212232589676,-0.029034349861478237,-0.15765622622074205,-0.01646320750393837,-0.12287639566534247
2022-05-12,106.5295039176941,1,700,0.0,74570.65274238586,69484.58138942719,144055.23413181305,-0.005333562689784466,-0.03963177245457927,-0.01025239891402685,-0.1662922706122738,-0.0012959645058717717,-0.12401311672382254
2022-05-13,109.86500072479248,0,350,-350.0,38452.75025367737,107937.33164310455,146390.08189678192,0.0162080036802581,-0.024066120688120196,0.0313105448202915,-0.14018842738425596,0.02386969542307149,-0.10310357662541447
2022-05-16,108.97300262451172,0,350,0.0,38140.5509185791,107937.33164310455,146077.88256168365,-0.0021326535995682683,-0.02614744958877535,-0.008119037859155687,-0.14716927009406333,-0.003946400929555671,-0.1066430895043351
2022-05-17,111.71199827194212,0,350,0.0,39099.19939517974,107937.33164310455,147036.5310382843,0.006562584696528928,-0.019756459744771027,0.0251346258381826,-0.12573368879457347,0.020169632234863677,-0.08862440916516356
2022-05-18,107.04650058746336,0,350,0.0,37466.275205612175,107937.33164310455,145403.60684871674,-0.011105567970332464,-0.03064262100855475,-0.04176362214129836,-0.16224621666662364,-0.04039526078745259,-0.12543966383225547
2022-05-19,106.29650297164916,0,350,0.0,37203.77604007721,107937.33164310455,145141.10768318176,-0.0018053139892746373,-0.032392615445454576,-0.007006278689151602,-0.16811575314554839,-0.005833781800992588,-0.13054165800526085
2022-05-20,106.40699796676634,0,350,0.0,37242.44928836822,107937.33164310455,145179.78093147278,0.00026645275696424164,-0.03213479379018103,0.0010394979329344523,-0.16725101119050245,0.00014614176965843662,-0.13041459382451748
2022-05-23,108.45450525283812,0,350,0.0,37959.07683849334,107937.33164310455,145896.4084815979,0.004936138803401047,-0.027357276789346963,0.01924222396266906,-0.15122706864314395,0.018555039930923556,-0.11427940188958297
2022-05-24,107.1430012702942,0,350,0.0,37500.05044460297,107937.33164310455,145437.38208770752,-0.0031462487573727937,-0.03041745274861618,-0.012092664841229284,-0.1614909952283501,-0.008120797617175213,-0.12147215961220104
2022-05-25,108.30099678039552,0,350,0.0,37905.348873138435,107937.33164310455,145842.68051624298,0.00278675552816976,-0.027715463225046477,0.010807943555547705,-0.1524284372339596,0.009450764734207695,-0.11316939968024442
2022-05-26,110.62700157165528,0,350,0.0,38719.45055007935,107937.33164310455,146656.7821931839,0.005582053717466229,-0.022288118712106897,0.02147722422145626,-0.13422495273670332,0.019883256167224195,-0.09553631967715348
2022-05-27,113.90700454711914,0,350,0.0,39867.4515914917,107937.33164310455,147804.78323459625,0.007827807376137308,-0.014634778436024454,0.029649207958866608,-0.10855540831479626,0.02474226295510973,-0.07315784146525928
2022-05-31,113.39399795532223,0,350,0.0,39687.89928436278,107937.33164310455,147625.23092746735,-0.0012147936162790751,-0.01583179381688382,-0.004503731740085337,-0.11257023561689627,-0.006274368617659065,-0.07897319081829302
2022-06-01,112.9454991340637,0,350,0.0,39530.924696922295,107937.33164310455,147468.25634002686,-0.001063331697801817,-0.016878291066487083,-0.003955225402981655,-0.1160802203643464,-0.007482768681131846,-0.08586502138052066
2022-06-02,115.51799869537352,0,350,0.0,40431.29954338073,107937.33164310455,148368.6311864853,0.006105550230297574,-0.01087579209009748,0.022776468128723915,-0.09594764967512626,0.018431018038486124,-0.06901658309997394
2022-06-03,113.04300394058228,0,350,0.0,39565.0513792038,107937.33164310455,147502.38302230835,-0.005838485920168335,-0.016650779851277053,-0.02142518726729259,-0.11531714058027265,-0.016347313992415624,-0.0842356613377706
2022-06-06,113.15200004577638,0,350,0.0,39603.20001602173,107937.33164310455,147540.53165912628,0.0002586306474259281,-0.016396455605824256,0.0009642003608767435,-0.11446412904795866,0.003137400778913113,-0.08136254158835088
2022-06-07,114.382998752594,0,350,0.0,40034.049563407905,107937.33164310455,147971.38120651245,0.0029202114330291185,-0.013524125289916422,0.01087915994697064,-0.10483024266909147,0.009523393173235029,-0.07261399588823536
2022-06-08,113.1990054130554,0,350,0.0,39619.65189456939,107937.33164310455,147556.98353767395,-0.0028005257872139033,-0.016286776415506354,-0.010351130434161249,-0.11409626158794017,-0.010793945785935621,-0.08262415013925317
2022-06-09,110.5430013656616,0,350,0.0,38690.05047798156,107937.33164310455,146627.38212108612,-0.006299948632051633,-0.02248411919275861,-0.023463139430441426,-0.13488234452425163,-0.02379869397635359,-0.1044564972513864
2022-06-10,106.65199737548828,0,350,0.0,37328.1990814209,107937.33164310455,145265.53072452545,-0.009287838170881635,-0.03156312850316312,-0.03519900800686959,-0.16533362780622674,-0.029110303335524668,-0.1305260402665568
2022-06-13,101.829599237442,1,700,350.0,71280.7194662094,72296.97190999985,143577.69137620926,-0.01161899412681,-0.04281539082527108,-0.045216200884340974,-0.20307407016274448,-0.038768430665237275,-0.16423418118971211
2022-06-14,102.18749985694885,0,350,-350.0,35765.6249499321,108062.59685993195,143828.22180986404,0.0017449119793848666,-0.04114518793423927,0.003514701247839591,-0.20027311360270972,-0.0037736797459957394,-0.16738809373255203
2022-06-15,104.09399685859678,0,350,0.0,36432.89890050887,108062.59685993195,144495.49576044083,0.004639381215870708,-0.03669669493039418,0.018656851418390907,-0.18535272790790314,0.014592504858983224,-0.15523820044469705
2022-06-16,100.29074845314024,0,350,0.0,35101.76195859908,108062.59685993195,143164.35881853104,-0.009212307517991292,-0.04557094120979277,-0.03653667377786396,-0.2151172295323589,-0.03251195148816344,-0.18270305509089269
2022-06-17,100.88750176429748,0,350,0.0,35310.62561750412,108062.59685993195,143373.22247743607,0.0014589082131102327,-0.04417851681709262,0.005950232901453134,-0.2104469942477386,0.002200865698254617,-0.1809042942795539
2022-06-21,102.99399919509884,0,350,0.0,36047.89971828459,108062.59685993195,144110.49657821655,0.005142341701195319,-0.039263356145222805,0.02087966689593279,-0.19396139049094885,0.024477242280086964,-0.16085509024005573
2022-06-22,102.4479989528656,0,350,0.0,35856.79963350296,108062.59685993195,143919.3964934349,-0.0013260663818330798,-0.04053735671043379,-0.005301282079540948,-0.19823442852695727,-0.0013015723144006452,-0.1619472980223695
2022-06-23,103.72500529289246,0,350,0.0,36303.75185251236,108062.59685993195,144366.3487124443,0.0031055731881823867,-0.037557675250371125,0.012464922234492581,-0.18824048302825225,0.009532217409177868,-0.15395879746676977
2022-06-24,107.02499799728392,0,350,0.0,37458.74929904937,108062.59685993195,145521.34615898132,0.00800046172004798,-0.029857692273457692,0.03181482319594142,-0.16241449751817327,0.03056329358583576,-0.12810099180803314
2022-06-27,106.33950242996217,0,350,0.0,37218.825850486755,108062.59685993195,145281.4227104187,-0.0016487165278179505,-0.03145718193054192,-0.006405004252736823,-0.16777923622360014,-0.0029730715337762392,-0.13069320992961642
2022-06-28,103.54700126647948,0,350,0.0,36241.45044326782,108062.59685993195,144304.04730319977,-0.006727463078105234,-0.037973017978668144,-0.02626024289818263,-0.1896335556252795,-0.020143036075892073,-0.14820368796302208
2022-06-29,103.74949722290036,0,350,0.0,36312.32402801512,108062.59685993195,144374.92088794708,0.0004911406580190292,-0.03750052741368615,0.0019555945990143986,-0.18804880738343777,-0.0007117454091590814,-0.14880995007765307
2022-06-30,102.24100193977355,0,350,0.0,35784.350678920746,108062.59685993195,143846.9475388527,-0.0036569602660019296,-0.04102034974098212,-0.014539784032744585,-0.19985440236921193,-0.008759278267998716,-0.15626576058387465
2022-07-01,102.49200248718262,0,350,0.0,35872.200870513916,108062.59685993195,143934.79773044586,0.0006107198873264164,-0.04043468179702758,0.002454989120283857,-0.19789005363238532,0.010553814029047315,-0.14736114633113717
2022-07-05,103.45449600219726,0,350,0.0,36209.07360076904,108062.59685993195,144271.670460701,0.0023404537024187544,-0.038188863595326805,0.009390913355751929,-0.19035750862426026,0.0015841285142366157,-0.14601045681069436
2022-07-06,104.04849672317503,0,350,0.0,36416.97385311126,108062.59685993195,144479.5707130432,0.0014410330987251196,-0.03680286191304527,0.005741661734693038,-0.18570881531274663,0.0035731642904301975,-0.14295901187056959
2022-07-07,106.27749824523926,0,350,0.0,37197.12438583374,108062.59685993195,145259.7212457657,0.005399729033469747,-0.03160185836156215,0.021422717216132092,-0.16826448553160245,0.014964587965241805,-0.130133746613889
2022-07-08,106.38549671173097,0,350,0.0,37234.923849105835,108062.59685993195,145297.52070903778,0.00026021985274327086,-0.03134986193974809,0.0010161931572993943,-0.1674192815931168,-0.000830271529819071,-0.1308559717988259
2022-07-11,104.99699544906616,0,350,0.0,36748.94840717316,108062.59685993195,144811.5452671051,-0.003344691909133557,-0.03458969821929936,-0.013051602949480712,-0.17828579455315685,-0.011527461422777274,-0.14087499605475218
2022-07-12,103.435000371933,0,350,0.0,36202.25013017655,108062.59685993195,144264.8469901085,-0.0037752395776747827,-0.03823435339927683,-0.014876569281364604,-0.1905100828599683,-0.009243878717321574,-0.1488166433942405
2022-07-13,103.23250255584716,0,350,0.0,36131.37589454651,108062.59685993195,144193.97275447845,-0.0004912786247567302,-0.03870684830347715,-0.001957730123823609,-0.1920948456556848,-0.0044569025122100925,-0.1526102846346481
2022-07-14,104.09399762153626,0,350,0.0,36432.89916753769,108062.59685993195,144495.49602746964,0.0020910948441970056,-0.03669669315020263,0.008345192108687227,-0.18535272193708285,-0.00299863390215227,-0.15515129616347778
2022-07-15,105.87100338935852,0,350,0.0,37054.85118627548,108062.59685993195,145117.44804620743,0.004304300381927195,-0.03255034635861731,0.01707116460531255,-0.17144574415800096,0.01920124935943668,-0.13892914553011582
2022-07-18,105.11350412368776,0,350,0.0,36789.72644329072,108062.59685993195,144852.32330322266,-0.0018269666849457522,-0.034317844645182394,-0.007154926669438733,-0.17737398910020186,-0.008363571580831342,-0.14613077325764234
2022-07-19,108.08950428962709,0,350,0.0,37831.32650136948,108062.59685993195,145893.92336130142,0.007190772190090122,-0.02737384425799072,0.0283122534135809,-0.15408359301500363,0.02762829164595959,-0.12253982523369444
2022-07-20,109.57100496292114,0,350,0.0,38349.8517370224,108062.59685993195,146412.44859695435,0.0035541249676918074,-0.02391700935363794,0.013706239870657111,-0.14248925983034288,0.005895806193263242,-0.11736649010096545
2022-07-21,110.80749955177308,0,350,0.0,38782.624843120575,108062.59685993195,146845.22170305252,0.0029558491115022623,-0.02103185531298346,0.01128487038400694,-0.13281236227463444,0.00986137270919718,-0.10866251209422417
2022-07-22,109.41650104522704,0,350,0.0,38295.77536582946,108062.59685993195,146358.3722257614,-0.003315392027366082,-0.02427751849492421,-0.012553288470299906,-0.1436984188488789,-0.00933246697634671,-0.11698088976488463
2022-07-25,108.74600419998168,0,350,0.0,38061.10146999359,108062.59685993195,146123.69832992554,-0.0016034196900870379,-0.02584201113383,-0.006127931699883238,-0.14894577645267504,0.0013151670479691902,-0.11581957212837635
2022-07-26,107.1349998474121,0,350,0.0,37497.24994659424,108062.59685993195,145559.84680652618,-0.0038587274332891885,-0.02960102128982567,-0.014814377451579541,-0.1615536149520661,-0.01154320266205866,-0.1260258459971242
2022-07-27,111.48300228118896,0,350,0.0,39019.05079841614,108062.59685993195,147081.64765834808,0.010454812128544155,-0.019455682277679687,0.0405843322907502,-0.1275258282533025,0.026156273782937722,-0.10316593874581359
2022-07-28,113.13599557876586,0,350,0.0,39597.59845256805,108062.59685993195,147660.1953125,0.003933513550893997,-0.015598697916666793,0.01482731235931034,-0.11458938118338369,0.012133338697180918,-0.09228434732544821
2022-07-29,114.71100115776062,0,350,0.0,40148.85040521622,108062.59685993195,148211.44726514816,0.003733246806842727,-0.01192368489901241,0.013921348116817889,-0.10226327173251037,0.014207760082581844,-0.07938774110904401
2022-08-01,114.2805028438568,0,350,0.0,39998.17599534988,108062.59685993195,148060.77285528183,-0.0010166178972450535,-0.012928180964787983,-0.003752894749055158,-0.10563238318605939,-0.0028230841271976725,-0.08198670696442267
2022-08-02,113.44949951171874,0,350,0.0,39707.32482910156,108062.59685993195,147769.9216890335,-0.001964403944673454,-0.014867188739776771,-0.007271610742503154,-0.11213587635623057,-0.006662395550704803,-0.0881028746434308
2022-08-03,116.16550159454344,0,350,0.0,40657.9255580902,108062.59685993195,148720.52241802216,0.006432978498757569,-0.008529850546519113,0.02394018567304612,-0.0908802443837623,0.015638477163140152,-0.07384219227340894
2022-08-04,116.59850072860718,0,350,0.0,40809.47525501251,108062.59685993195,148872.07211494446,0.0010190234303799617,-0.007519519233703642,0.0037274330857284266,-0.08749156132778901,-0.0007773401640558397,-0.07456213193560868
2022-08-05,116.31000270843506,0,350,0.0,40708.50094795227,108062.59685993195,148771.09780788422,-0.0006782622531261717,-0.008192681280771885,-0.0024742858473250084,-0.08974936804316036,-0.0016257460597355333,-0.07606665890314446
2022-08-08,115.61150298118592,0,350,0.0,40464.02604341507,108062.59685993195,148526.62290334702,-0.0016432956947921573,-0.00982251397768652,-0.0060055000514456225,-0.09521587826020561,-0.0012375507238541195,-0.07721007327821183
2022-08-09,114.5329981803894,0,350,0.0,40086.54936313629,108062.59685993195,148149.14622306824,-0.0025414748743356474,-0.012339025179545104,-0.00932869803597336,-0.10365633611965952,-0.004248692893594086,-0.08113072428215495
2022-08-10,117.48150000572204,0,350,0.0,41118.525002002716,108062.59685993195,149181.12186193466,0.006965788633790604,-0.005459187587102177,0.025743688475602156,-0.08058114406964423,0.021290637641290244,-0.061567411493131496
2022-08-11,117.2094985961914,0,350,0.0,41023.324508666985,108062.59685993195,149085.92136859894,-0.0006381537566384488,-0.006093857542673775,-0.002315270144809145,-0.0827098470973544,-0.0007054739583503,-0.06222945124599033
2022-08-12,119.303000497818,0,350,0.0,41756.050174236305,108062.59685993195,149818.64703416824,0.004914787787088981,-0.0012090197722117724,0.017861196632528165,-0.06632594730727848,0.017322368774566943,-0.04598504397454539
2022-08-15,119.89849858283996,0,350,0.0,41964.47450399399,108062.59685993195,150027.07136392593,0.001391177492813478,0.00018047575950630446,0.0049914761786133965,-0.06166553551467335,0.0039695418998517695,-0.04219804163351715
2022-08-16,119.53799548149108,0,350,0.0,41838.29841852188,108062.59685993195,149900.89527845383,-0.00084102211904169,-0.0006606981436411141,-0.003006735744066069,-0.0644868592889305,0.0018756797165810912,-0.04040151192770747
2022-08-17,118.67550539970397,0,350,0.0,41536.426889896386,108062.59685993195,149599.02374982834,-0.0020138073762984154,-0.00267317500114439,-0.007215196124989887,-0.07123677007666618,-0.007237794954094601,-0.04734688902263395
2022-08-18,119.26350421905516,0,350,0.0,41742.226476669304,108062.59685993195,149804.82333660126,0.0013756746642750173,-0.0013011777559915894,0.004954677187771761,-0.06663504808852383,0.002269561170191503,-0.04518478451329755
2022-08-19,117.15800008773805,0,350,0.0,41005.30003070831,108062.59685993195,149067.89689064026,-0.0049192437836609315,-0.006214020729064962,-0.017654219915003266,-0.08311287821052549,-0.012900001139847905,-0.057501901881420125
2022-08-22,114.26249690055846,0,350,0.0,39991.87391519546,108062.59685993195,148054.4707751274,-0.00679841962388672,-0.012970194832483961,-0.02471451531275015,-0.1057732990220549,-0.0214000649197158,-0.0776714223678664
2022-08-23,114.13550429344178,0,350,0.0,39947.42650270463,108062.59685993195,148010.02336263657,-0.00030020986369505565,-0.013266510915756258,-0.0011114110977917813,-0.10676715250146351,-0.0022378626777133093,-0.07973546706833778
2022-08-24,114.26250171661376,0,350,0.0,39991.87560081481,108062.59685993195,148054.47246074677,0.00030031140527086997,-0.012970183595021556,0.0011126899027444903,-0.1057732613312522,0.0029161604463010526,-0.07705182803726873
2022-08-25,115.90599641799928,0,350,0.0,40567.098746299744,108062.59685993195,148629.6956062317,0.0038852128944462105,-0.009135362625122045,0.014383500069529376,-0.09291115097343527,0.014091605518061545,-0.06404600648435388
2022-08-26,111.45455322265624,1,700,350.0,78018.18725585938,69053.50323200226,147071.69048786163,-0.010482461879607996,-0.019522063414255775,-0.03840563329691338,-0.12774847267686873,-0.03368805871951874,-0.09557647957667703
2022-08-29,110.14599933624268,1,700,0.0,77102.19953536987,69053.50323200226,146155.70276737213,-0.0062281715634804335,-0.02562864821751909,-0.011740694736799395,-0.13798931159287664,-0.006666355799502699,-0.10160568855725771
2022-08-30,108.97249736785888,1,700,0.0,76280.74815750122,69053.50323200226,145334.25138950348,-0.005620385399371708,-0.031104990736643412,-0.010654058935009147,-0.14717322426977397,-0.011028155571448206,-0.11151332078835241
2022-08-31,107.98249611854554,1,700,0.0,75587.74728298187,69053.50323200226,144641.25051498413,-0.004768324520157852,-0.035724996566772416,-0.009084872543311473,-0.15492104682880636,-0.007817025105971265,-0.11845864346607093
2022-09-01,107.30450415611269,0,350,-350.0,37556.57645463944,106610.0796866417,144166.65614128113,-0.003281182733233079,-0.03888895905812584,-0.006278720966855,-0.1602270617707302,0.0029962320243361873,-0.11581734102284724
2022-09-02,106.1240044116974,0,350,0.0,37143.40154409409,106610.0796866417,143753.48123073578,-0.0028659533459696185,-0.04164345846176154,-0.011001399742715634,-0.16946573955730526,-0.010736500458081055,-0.12531036854598276
2022-09-06,105.37250084877012,0,350,0.0,36880.37529706954,106610.0796866417,143490.45498371124,-0.0018297034949877888,-0.043396966775258505,-0.007081372090068316,-0.17534706168904968,-0.004095056983834944,-0.1288922724299566
2022-09-07,106.85200119018556,0,350,0.0,37398.20041656495,106610.0796866417,144008.28010320663,0.003608777458780521,-0.039944799311955936,0.01404066838594642,-0.16376838324872933,0.018341016392734,-0.11291527131875723
2022-09-08,107.17399544715882,0,350,0.0,37510.898406505585,106610.0796866417,144120.97809314728,0.0007825799312364268,-0.03919347937901829,0.003013460238336041,-0.16124843252160992,0.006610721877456038,-0.10705100089570696
2022-09-09,109.35199780464173,0,350,0.0,38273.1992316246,106610.0796866417,144883.2789182663,0.0052893120432913054,-0.034111473878224885,0.02032211590503552,-0.1442032259517838,0.015271449816332883,-0.09341437506734107
2022-09-12,111.07799577713013,0,350,0.0,38877.298521995544,106610.0796866417,145487.37820863724,0.004169558384385708,-0.030084145275751872,0.015783872331001314,-0.130695438928924,0.0105842727693497,-0.08381882552428244
2022-09-13,105.60999994277954,0,350,0.0,36963.49997997284,106610.0796866417,143573.57966661453,-0.01315439569801169,-0.042842802222569865,-0.04922663391696158,-0.17348837631911485,-0.0432366134006168,-0.12343139677001214
2022-09-14,105.85499672889708,0,350,0.0,37049.248855113976,106610.0796866417,143659.32854175568,0.0005972468983517221,-0.04227114305496227,0.0023198256438810017,-0.17157101345953418,0.0033870120853238816,-0.12046244831725672
2022-09-15,103.5834948539734,0,350,0.0,36254.22319889069,106610.0796866417,142864.30288553238,-0.005534103940853519,-0.04757131409645099,-0.0214586174022674,-0.18934795412665417,-0.011317739184353415,-0.1304168249300468
2022-09-16,103.05850467681884,0,350,0.0,36070.4766368866,106610.0796866417,142680.5563235283,-0.00128616147136007,-0.04879629117647821,-0.005068280210999476,-0.19345656584876025,-0.007182134089448455,-0.13666228789532753
2022-09-19,103.6195016860962,0,350,0.0,36266.82559013367,106610.0796866417,142876.90527677536,0.0013761437318891012,-0.047487298154831104,0.005443480972643577,-0.1890661620113474,0.006857100716286535,-0.13074229425125738
2022-09-20,103.01149501800538,0,350,0.0,36054.02325630188,106610.0796866417,142664.10294294357,-0.0014894102963635136,-0.0489059803803763,-0.0058676856981295655,-0.19382446689464272,-0.011272103097361819,-0.14054065672863336
2022-09-21,101.56649875640868,0,350,0.0,35548.274564743035,106610.0796866417,142158.35425138474,-0.0035450311685000235,-0.052277638324101816,-0.014027524416999615,-0.20513311386966582,-0.017116493600784488,-0.15525158707787212
2022-09-22,100.64449796676634,0,350,0.0,35225.57428836822,106610.0796866417,141835.65397500992,-0.002270005713516987,-0.05442897349993392,-0.00907780420642057,-0.2123487598321242,-0.00842758097968943,-0.16237077273523748
2022-09-23,99.23024864196778,0,350,0.0,34730.58702468872,106610.0796866417,141340.6667113304,-0.003489864852787461,-0.05772888859113068,-0.014051928852241491,-0.22341677901934298,-0.017232619015461026,-0.17680531808490618
2022-09-26,98.49049849510192,0,350,0.0,34471.67447328567,106610.0796866417,141081.75415992737,-0.0018318333812011867,-0.05945497226715102,-0.007454885551430479,-0.22920611805291502,-0.010340526208282075,-0.18531758426776768
2022-09-27,98.61650032997132,0,350,0.0,34515.77511548996,106610.0796866417,141125.85480213165,0.00031258926759791805,-0.05916096798578918,0.001279329852063471,-0.2282200184299522,-0.0021203598092424114,-0.18704500411938285
2022-09-28,99.75699768066406,0,350,0.0,34914.94918823242,106610.0796866417,141525.02887487411,0.002828497112043138,-0.056499807500839494,0.011564974896458802,-0.2192944023175052,0.019672139926234733,-0.17105243968668782
2022-09-29,97.3859990119934,0,350,0.0,34085.09965419769,106610.0796866417,140695.1793408394,-0.005863623845421828,-0.062032137727737635,-0.023767742853093354,-0.23785001220719326,-0.021126437880238824,-0.18856514882562259
2022-09-30,95.70649890899656,0,350,0.0,33497.2746181488,106610.0796866417,140107.3543047905,-0.0041780040993789624,-0.06595097130139682,-0.017245806584476275,-0.2509939034850289,-0.015066695771983274,-0.20079079086705143
2022-10-03,98.44899959564208,0,350,0.0,34457.149858474724,106610.0796866417,141067.22954511642,0.006850998258362662,-0.05955180303255736,0.028655323493269158,-0.22953089149096162,0.025883894952576147,-0.18010414365272276
2022-10-04,101.5350001335144,0,350,0.0,35537.25004673004,106610.0796866417,142147.32973337173,0.007656634299391785,-0.05235113511085532,0.031346184832221846,-0.20537962440812008,0.030583700679551518,-0.15502869419379306
2022-10-05,101.85499868392944,0,350,0.0,35649.249539375305,106610.0796866417,142259.329226017,0.000787911337169378,-0.05160447182655348,0.0031516083123479532,-0.20287529222724365,-0.002017948757084831,-0.15673380299011708
2022-10-06,101.15549817085268,0,350,0.0,35404.42435979844,106610.0796866417,142014.50404644012,-0.001720978025897324,-0.05323663969039927,-0.006867611036424526,-0.20834963466775047,-0.010245080846639998,-0.16537313335372195
2022-10-07,97.44799757003784,0,350,0.0,34106.799149513245,106610.0796866417,140716.87883615494,-0.009137272414519337,-0.061887474425633804,-0.03665149861209549,-0.2373648069339903,-0.028003617786773516,-0.18874570512185673
2022-10-10,95.97849855422972,0,350,0.0,33592.4744939804,106610.0796866417,140202.5541806221,-0.003655031718914792,-0.06531630546251943,-0.01507982772813743,-0.24886521426484054,-0.00749246363390188,-0.19482399842407794
2022-10-11,94.60849857330322,0,350,0.0,33112.97450065613,106610.0796866417,139723.05418729782,-0.003420051768147858,-0.06851297208468132,-0.014274030137618965,-0.2595869348338382,-0.006519175777754405,-0.2000730823103808
2022-10-12,94.35399832725524,0,350,0.0,33023.89941453934,106610.0796866417,139633.97910118103,-0.0006375117308656808,-0.0691068059921266,-0.002690035777819566,-0.2615786724695003,-0.0032907731480149582,-0.20270546033148817
2022-10-13,96.92000007629392,0,350,0.0,33922.00002670287,106610.0796866417,140532.07971334457,0.006431819947727568,-0.0631194685777029,0.027195474431711997,-0.2414969541368137,0.02596564246086497,-0.18200319537845566
2022-10-14,94.44100208282472,0,350,0.0,33054.350728988655,106610.0796866417,139664.43041563034,-0.006174030153713317,-0.06890379722913109,-0.025577775397418123,-0.2608977746821598,-0.02366266361565439,-0.20135917860489538
2022-10-17,97.00500044822694,0,350,0.0,33951.750156879425,106610.0796866417,140561.82984352112,0.00642539711235135,-0.0629211343765258,0.02714920753544714,-0.24083173497709498,0.026480052302171098,-0.18021112788370408
2022-10-18,97.69249806404112,0,350,0.0,34192.37432241439,106610.0796866417,140802.4540090561,0.0017118741681354521,-0.06131697327295926,0.007087238932400375,-0.23545132809298175,0.011427569666488724,-0.17084293343578294
2022-10-19,97.3834991455078,0,350,0.0,34084.22470092773,106610.0796866417,140694.30438756943,-0.0007680947199947274,-0.062037970749536986,-0.0031629748922047396,-0.23786957634609218,-0.0066720972934503076,-0.17637515005545124
2022-10-20,97.41199893951416,0,350,0.0,34094.199628829956,106610.0796866417,140704.27931547165,7.089787995062657e-05,-0.06197147123018898,0.00029265526764232774,-0.23764653486297938,-0.007950909706564868,-0.18292371686944342
2022-10-21,99.78949766159056,0,350,0.0,34926.324181556694,106610.0796866417,141536.4038681984,0.0059139960545269155,-0.05642397421201062,0.0244066310922606,-0.2190400550774736,0.02372481982226482,-0.16353872927112512
2022-10-24,101.001998090744,0,350,0.0,35350.6993317604,106610.0796866417,141960.7790184021,0.0029983462812781525,-0.05359480654398596,0.012150581549827066,-0.20955093757954402,0.011881976654619875,-0.15359991597983091
2022-10-25,102.81900086402894,0,350,0.0,35986.650302410126,106610.0796866417,142596.72998905182,0.004479765291843574,-0.04935513340632125,0.01798977057515705,-0.195330940295252,0.016266654579669915,-0.13983181817687118
2022-10-26,100.93350048065184,0,350,0.0,35326.72516822814,106610.0796866417,141936.80485486984,-0.004627912114342658,-0.0537546343008678,-0.018338053934899956,-0.21008700491186294,-0.007387716072364547,-0.14618649647866255
2022-10-27,99.89000024795531,0,350,0.0,34961.50008678436,106610.0796866417,141571.57977342606,-0.002573152762014308,-0.05618946817715975,-0.010338492450250092,-0.21825351444793606,-0.006082610618211248,-0.1513799115611536
2022-10-28,103.58700146675108,0,350,0.0,36255.45051336288,106610.0796866417,142865.53020000458,0.009139902434156522,-0.04756313199996964,0.03701072389246929,-0.18932051111726034,0.024626377895927698,-0.130481472573183
