index,close,RSI_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2019-11-27,69.20899868011475,0,400,0.0,27683.5994720459,126819.6001434326,154503.19961547852,0.0008498922710287182,0.030021330769856025,0.004761820029005381,0.17456682121017808,0.004174424362754614,0.12232019790377202
2019-11-29,68.98700218200685,0,400,0.0,27594.800872802738,126819.6001434326,154414.40101623535,-0.0005747363126729077,0.029429340108234836,-0.003207624764721251,0.17079925158664433,-0.004011219709926239,0.11781832500509215
2019-12-02,68.12900066375732,0,400,0.0,27251.60026550293,126819.6001434326,154071.20040893555,-0.0022225945575097272,0.027141336059569365,-0.01243714744968738,0.1562378486606777,-0.008631020716408422,0.10817041188479215
2019-12-03,67.71299839019775,0,400,0.0,27085.1993560791,126819.6001434326,153904.79949951172,-0.0010800260462835443,0.026031996663410606,-0.006106096809091688,0.1491777484224197,-0.00663809511563529,0.10081427128636822
2019-12-04,67.89200210571289,0,400,0.0,27156.800842285156,126819.6001434326,153976.40098571777,0.0004652323152942728,0.026509339904784435,0.0026435650432081736,0.1522156745465819,0.00632356747139462,0.1077753446043217
2019-12-05,68.0710021018982,0,400,0.0,27228.40084075928,126819.6001434326,154048.0009841919,0.0004650063127580317,0.026986673227945346,0.0026365402497130486,0.15525353754887417,0.0015002511791302187,0.10943728587127577
2019-12-06,68.68800125122071,0,400,0.0,27475.200500488285,126819.6001434326,154294.8006439209,0.0016020958282627618,0.028632004292805213,0.009064052684267798,0.16572481647690385,0.009135724328457329,0.11957279907470775
2019-12-09,68.40800209045409,0,400,0.0,27363.200836181637,126819.6001434326,154182.80097961423,-0.0007258810007807481,0.02788533986409414,-0.004076391155167669,0.16097286614565798,-0.00316282139344648,0.11603179027427357
2019-12-10,68.46500148773194,0,400,0.0,27386.000595092777,126819.6001434326,154205.6007385254,0.00014787485222922392,0.028037338256835076,0.0008332270426854027,0.16194022013355447,-0.0010969340964486207,0.11480757695080102
2019-12-11,68.84399919509887,0,400,0.0,27537.59967803955,126819.6001434326,154357.19982147217,0.0009830971263089516,0.02904799880981357,0.005535641555997728,0.16837230470171094,0.002908158040315856,0.11804961356911559
2019-12-12,69.43100090026856,0,400,0.0,27772.400360107422,126819.6001434326,154592.00050354004,0.0015211514742392573,0.030613336690266113,0.008526548603112971,0.1783344879442812,0.008575225775086182,0.1276371414332187
2019-12-13,69.80899839401245,0,400,0.0,27923.59935760498,126819.6001434326,154743.1995010376,0.0009780518849944464,0.03162133000691636,0.005444217839907672,0.18474959758492582,7.258178414493166e-05,0.12771898734881204
2019-12-16,70.27700042724611,0,400,0.0,28110.800170898445,126819.6001434326,154930.40031433105,0.0012097514714513036,0.032869335428872715,0.006704035926603513,0.19269220145116428,0.007147785279833618,0.13577968052637268
2019-12-17,70.11400127410889,0,400,0.0,28045.600509643555,126819.6001434326,154865.20065307617,-0.00042083194210174035,0.03243467102050679,-0.002319381193651937,0.18992589358930312,0.00033529222633799094,0.13616049862408586
2019-12-18,70.13700008392334,0,400,0.0,28054.800033569336,126819.6001434326,154874.40017700195,5.940342883348215e-05,0.032496001180011946,0.00032802021559907857,0.19031621333746518,-0.00043230017186479675,0.13566933624526478
2019-12-19,70.50900049209594,0,400,0.0,28203.600196838375,126819.6001434326,155023.20034027097,0.0009607795936510399,0.03348800226847204,0.0053039110273818135,0.19662954462745708,0.004459292004863613,0.1407336174365521
2019-12-20,70.70399847030639,0,400,0.0,28281.599388122555,126819.6001434326,155101.19953155515,0.0005031452783388346,0.034007996877033264,0.0027655756974218626,0.19993891421489574,0.004944781081796634,0.14637429544742186
2019-12-23,70.60299949645997,0,400,0.0,28241.199798583988,126819.6001434326,155060.7999420166,-0.00026047245063587354,0.033738666280109575,-0.001428476126266509,0.19822483012296166,0.0008661436002121992,0.14736722020687143
2019-12-24,70.64099826812743,0,400,0.0,28256.399307250973,126819.6001434326,155075.99945068356,9.802289600369107e-05,0.033839996337889255,0.0005382033615917159,0.19886971875447657,-0.00019544819997963092,0.1471429693489663
2019-12-26,71.05799865722656,0,400,0.0,28423.199462890625,126819.6001434326,155242.79960632324,0.001075602647930829,0.03495199737548704,0.005903093094980827,0.20594675831303766,0.005128166675301138,0.15302570969618778
2019-12-27,71.05100193023682,0,400,0.0,28420.40077209473,126819.6001434326,155240.00091552734,-1.8027829973399356e-05,0.03493333943684762,-9.846501621146864e-05,0.20582801474593015,3.398471712534601e-05,0.15306489494877007
2019-12-30,70.70199794769286,0,400,0.0,28280.799179077145,126819.6001434326,155100.39932250974,-0.0008992630262452117,0.034002662150063534,-0.0049120205635754255,0.1999049627413627,-0.005780822450430323,0.1463992315172471
2019-12-31,70.82699937820435,0,400,0.0,28330.79975128174,126819.6001434326,155150.39989471436,0.0003223755220684854,0.03433599929809428,0.0017680042168535248,0.2020263997753129,0.0029460216619106028,0.14977654848649458
2020-01-02,71.88799939155578,0,400,0.0,28755.19975662231,126819.6001434326,155574.7999000549,0.002735410322039389,0.03716533266703115,0.014980163252234835,0.22003295147744328,0.008378802677341701,0.15941029930929784
2020-01-03,71.34799766540527,0,400,0.0,28539.19906616211,126819.6001434326,155358.79920959473,-0.0013884041027142358,0.035725328063963335,-0.007511708918330751,0.21086841907517284,-0.007059870562045378,0.1512250126678718
2020-01-06,71.49299831390381,0,400,0.0,28597.199325561523,126819.6001434326,155416.79946899414,0.00037333102273251484,0.03611199645995944,0.0020323015815879586,0.21332926887835413,0.0035333728907271933,0.15529271991875948
2020-01-07,71.58999843597411,0,400,0.0,28635.999374389645,126819.6001434326,155455.59951782224,0.00024965157538092697,0.03637066345214679,0.001356777927320918,0.21497548724894067,-0.0028032386528962228,0.1520541587108737
2020-01-08,72.04320154190064,0,400,0.0,28817.280616760258,126819.6001434326,155636.88076019287,0.001166128739864769,0.037579205067951094,0.0063305366088513,0.22266693404982707,0.004902451368978156,0.15770204819838285
2020-01-09,72.65099954605103,0,400,0.0,29060.39981842041,126819.6001434326,155879.99996185303,0.00156209248394501,0.03919999974568533,0.008436576819769614,0.23298205756393053,0.006655262605488987,0.16540685934805555
2020-01-10,72.57699947357177,0,400,0.0,29030.79978942871,126819.6001434326,155850.39993286133,-0.00018988984474554993,0.03900266621907411,-0.001018569227424715,0.23172617998212908,-0.002855178689662563,0.1620794145184583
2020-01-13,73.21699876785279,0,400,0.0,29286.799507141113,126819.6001434326,156106.39965057373,0.0016425990425605885,0.04070933100382357,0.008818210988648767,0.24258780131745383,0.006976215252569862,0.17018633065471933
2020-01-14,73.02300119400024,0,400,0.0,29209.200477600098,126819.6001434326,156028.80062103271,-0.0004970906363526151,0.04019200414021684,-0.002649624774536896,0.23929540989454567,-0.001514532772802224,0.16841404510665758
2020-01-15,73.11500148773193,0,400,0.0,29246.000595092773,126819.6001434326,156065.6007385254,0.00023585464572062342,0.04043733825683482,0.0012598810269008887,0.2408567746681971,0.0018701968845122874,0.17059920941363638
2020-01-16,73.83250083923339,0,400,0.0,29533.000335693356,126819.6001434326,156352.60047912595,0.0018389686083444268,0.042350669860838464,0.009813298733527986,0.25303367288353806,0.00836655302646827,0.18039308977193746
2020-01-17,74.27500190734864,0,400,0.0,29710.000762939457,126819.6001434326,156529.60090637207,0.00113205937543559,0.04353067270914601,0.005993310034002164,0.2605434921681735,0.003862162248501333,0.18495195940164644
2020-01-21,74.20500087738037,0,400,0.0,29682.00035095215,126819.6001434326,156501.60049438477,-0.0001788825361156432,0.04334400329589738,-0.0009424574644317785,0.2593554835447387,-0.0026519776473655776,0.18180949329211127
2020-01-22,74.37799997329714,0,400,0.0,29751.199989318855,126819.6001434326,156570.80013275146,0.0004421656912652061,0.04380533421834221,0.0023313670759554928,0.26229150345599894,0.0002890760711180551,0.18215112613724216
2020-01-23,74.59799938201904,0,400,0.0,29839.199752807617,126819.6001434326,156658.79989624023,0.0005620445409626473,0.044391999308267316,0.0029578559359069168,0.2660251798723412,0.0011409766124783616,0.18349993292457967
2020-01-24,74.33299980163574,0,400,0.0,29733.199920654293,126819.6001434326,156552.80006408688,-0.0006766286491634022,0.04368533376057826,-0.0035523684626745933,0.26152779195041087,-0.009042160974207403,0.1727985360181119
2020-01-27,72.93000030517578,0,400,0.0,29172.000122070312,126819.6001434326,155991.60026550293,-0.0035847317860442374,0.039944001770018556,-0.018874517377261535,0.23771706371934442,-0.015730711659182384,0.15434958041369984
2020-01-28,74.03600053787233,0,400,0.0,29614.40021514893,126819.6001434326,156434.00035858154,0.002836050738152851,0.0428933357238761,0.01516523005715742,0.25648732773631755,0.010053584595046017,0.16595493157264474
2020-01-29,74.26600017547607,0,400,0.0,29706.400070190426,126819.6001434326,156526.00021362302,0.0005881065166817301,0.043506668090819156,0.003106591873315523,0.2603907210575871,-0.0008668741908683941,0.16494419533474858
2020-01-30,74.7969980239868,0,400,0.0,29918.79920959472,126819.6001434326,156738.39935302731,0.0013569575604974737,0.04492266235351461,0.007149945429349769,0.2694024459328077,0.003134358792605374,0.16859554841629065
2020-01-31,73.12600154876708,0,400,0.0,29250.400619506832,126819.6001434326,156070.00076293942,-0.00426442143627126,0.04046667175292873,-0.02234042166617234,0.24104346002659827,-0.01770582037552626,0.14790460554439222
2020-02-03,73.83049783706664,0,400,0.0,29532.199134826657,126819.6001434326,156351.79927825925,0.001805590529520451,0.042345328521727454,0.00963400532476455,0.2529996793287588,0.007254613892351713,0.15623221024286904
2020-02-04,75.31000127792358,0,400,0.0,30124.00051116943,126819.6001434326,156943.60065460202,0.0037850627819737692,0.04629067103067919,0.02003919090620232,0.27810877910823817,0.014980414164082134,0.1735530476221594
2020-02-05,75.75249795913696,0,400,0.0,30300.999183654785,126819.6001434326,157120.5993270874,0.0011277852154987222,0.047470662180581824,0.00587566954859553,0.28561852394143705,0.01125059589785371,0.18675621872565107
2020-02-06,76.34000005722046,0,400,0.0,30536.000022888187,126819.6001434326,157355.6001663208,0.0014956717339409398,0.04903733444213776,0.007755547525316153,0.29558919950329177,0.003325672876785646,0.19070298169362365
2020-02-07,75.81400098800658,0,400,0.0,30325.600395202633,126819.6001434326,157145.20053863522,-0.0013370965346208852,0.04763467025756718,-0.006890215729887572,0.28666231042140167,-0.005400853672730133,0.184272169121813
2020-02-10,76.65100059509277,0,400,0.0,30660.400238037106,126819.6001434326,157480.0003814697,0.002130512683091279,0.0498666692097971,0.011040171949487254,0.3008672835693784,0.007326397804890528,0.19294861814205988
2020-02-11,76.52349786758423,0,400,0.0,30609.39914703369,126819.6001434326,157428.9992904663,-0.0003238575748021333,0.049526661936441174,-0.001663418957595475,0.29870339626857345,0.0016884725532351208,0.19496287914121258
2020-02-12,77.24099998474122,0,400,0.0,30896.399993896488,126819.6001434326,157716.0001373291,0.0018230494264481756,0.051440000915526474,0.009376232623325098,0.31088034142069,0.006462646466197652,0.20268550176933187
2020-02-13,77.00999803543091,0,400,0.0,30803.999214172363,126819.6001434326,157623.59935760498,-0.0005858681404782295,0.05082399571736573,-0.0029906649234984206,0.3069599375646994,-0.0016304457368023773,0.20072458832025797
2020-02-14,77.3357997894287,0,400,0.0,30934.31991577148,126819.6001434326,157753.92005920407,0.0008267842006539627,0.05169280039469282,0.004230642284238195,0.31248921754036596,0.0018435333204338544,0.20293816410749055
2020-02-18,77.20300073623656,0,400,0.0,30881.200294494625,126819.6001434326,157700.80043792722,-0.00033672457240319087,0.051338669586180385,-0.001717174368839891,0.3102354446966269,-0.002919942636890105,0.1994256536725707
2020-02-19,77.9310004234314,0,400,0.0,31172.40016937256,126819.6001434326,157992.00031280518,0.001846533905150105,0.05328000208536676,0.009429681233272813,0.3225905472806516,0.004705785881164548,0.20506989397912956
2020-02-20,77.2100004196167,0,400,0.0,30884.000167846683,126819.6001434326,157703.6003112793,-0.0018254088875062635,0.051357335408527494,-0.009251774003890656,0.3103542384375291,-0.00381551976362815,0.20047192598209884
2020-02-21,75.86450157165527,0,400,0.0,30345.800628662106,126819.6001434326,157165.4007720947,-0.003412728296134593,0.04776933848063014,-0.017426484142585075,0.2875193710802284,-0.01051810302712286,0.1878452385834506
2020-02-24,73.26900129318236,0,400,0.0,29307.600517272942,126819.6001434326,156127.20066070554,-0.0066057803198978915,0.040848004404702376,-0.03421231570369465,0.24347035188220922,-0.03351362667122315,0.14803623671437482
2020-02-25,71.28549919128417,0,400,0.0,28514.19967651367,126819.6001434326,155333.79981994626,-0.0050817592155737445,0.03555866546630715,-0.02707150455021623,0.20980773859317092,-0.030279995565056117,0.11327370455813979
2020-02-26,71.46899824142456,0,400,0.0,28587.599296569824,126819.6001434326,155407.19944000244,0.00047252832378563703,0.03604799626668154,0.0025741427390160165,0.21292195639907585,-0.0037785406053220116,0.10906715466062966
2020-02-27,68.41999797821045,1,800,400.0,54735.99838256836,99451.60095214842,154187.5993347168,-0.007847770950640487,0.027917328898110494,-0.042661858123636875,0.16117645198013442,-0.04416324258407911,0.06008715286731792
2020-02-28,68.72300205230714,1,800,0.0,54978.40164184571,99451.60095214842,154430.00259399414,0.0015721320023351915,0.02953335062662621,0.0044285893459568015,0.16631882564414946,-0.008238340444361891,0.05135379400130269
2020-03-02,71.88350219726563,0,400,-400.0,28753.40087890625,128205.00183105467,156958.40270996094,0.016372466965594246,0.04638935139973821,0.04598897094968191,0.21995662823476536,0.046039229006110016,0.09975731208977123
2020-03-03,69.7689998626709,0,400,0.0,27907.59994506836,128205.00183105467,156112.60177612305,-0.00538869483401172,0.040750678507485594,-0.029415683292558947,0.1840707704279534,-0.028107896121075893,0.06884544780315838
2020-03-04,72.09900026321411,0,400,0.0,28839.600105285645,128205.00183105467,157044.60193634033,0.005970050781383129,0.04696401290893415,0.03339592663116053,0.2236139110032671,0.04220259077449118,0.11395349483797279
2020-03-05,70.37200069427489,0,400,0.0,28148.800277709954,128205.00183105467,156353.80210876462,-0.004398749266502855,0.04235868072509619,-0.023953169428624688,0.19430447967778375,-0.033922077046888544,0.07616587855942836
2020-03-06,69.15600242614747,0,400,0.0,27662.400970458988,128205.00183105467,155867.40280151367,-0.0031108888987080308,0.039116018676756514,-0.017279575060118346,0.17366740577655593,-0.01705385200037013,0.05781310493862768
2020-03-09,64.71600198745728,0,400,0.0,25886.40079498291,128205.00183105467,154091.4026260376,-0.011394301461080225,0.027276017506915995,-0.06420267631044352,0.09831481722736579,-0.07596969747745097,-0.022548636631242958
2020-03-10,68.03299961090089,0,400,0.0,27213.199844360355,128205.00183105467,155418.20167541504,0.00861046772737506,0.03612134450276572,0.051254674602527084,0.15460858579548842,0.04939630628156144,0.025733850289050064
2020-03-11,65.48099985122681,0,400,0.0,26192.399940490726,128205.00183105467,154397.4017715454,-0.006568084644303918,0.029316011810301523,-0.03751120447826273,0.11129782704135605,-0.048868445131273974,-0.02439216809309075
2020-03-12,59.93199939727783,1,800,400.0,47945.599517822266,104232.20207214354,152177.80158996582,-0.014375890760544241,0.01451867726643763,-0.08474214606613129,0.017124064259243177,-0.09511268097833658,-0.11718484456921918
2020-03-13,65.20900158882141,0,400,-400.0,26083.600635528564,130315.8027076721,156399.40334320068,0.027741245497879596,0.04266268895466996,0.08804982721439569,0.10668166237287346,0.09287124972971839,-0.03519669780402701
2020-03-16,57.85789875984192,0,400,0.0,23143.159503936768,130315.8027076721,153458.9622116089,-0.0188008462227911,0.023059748077391307,-0.11273141207301762,-0.018076124141735095,-0.11984055240393443,-0.1508192585003325
2020-03-17,60.89099993705749,0,400,0.0,24356.399974822994,130315.8027076721,154672.2026824951,0.007905960351883623,0.03114801788329924,0.05242328605477775,0.033399552086398776,0.05995484974402432,-0.09990675473820076
2020-03-18,58.7930009841919,0,400,0.0,23517.200393676758,130315.8027076721,153833.00310134888,-0.005425665158909521,0.02555335400899117,-0.034454992610308155,-0.002206221844233802,-0.051830762729157875,-0.14655927416748282
2020-03-19,59.1449990272522,0,400,0.0,23657.99961090088,130315.8027076721,153973.802318573,0.0009152731493602406,0.026492015457151963,0.005987073923219954,0.0037676432657136605,0.0047078080405855705,-0.14254143905624528
2020-03-20,57.16399917602539,0,400,0.0,22865.599670410156,130315.8027076721,153181.40237808228,-0.005146329625940194,0.021209349187213844,-0.033493953568483836,-0.02985250357137459,-0.04335951230846191,-0.1797204240834821
2020-03-23,56.62600073814392,0,400,0.0,22650.40029525757,130315.8027076721,152966.2030029297,-0.0014048662031532766,0.01977468668619653,-0.00941149054713275,-0.0389830375633371,-0.02929386782180443,-0.20374958555730638
2020-03-24,61.097000408172605,0,400,0.0,24438.800163269043,130315.8027076721,154754.60287094116,0.011691470618364175,0.03169735247293981,0.07895665616055014,0.036895648304230866,0.09382773976227554,-0.12903920888537324
2020-03-25,61.166001272201534,0,400,0.0,24466.400508880615,130315.8027076721,154782.20321655273,0.0001783491094904388,0.031881354777016924,0.0011293658210378421,0.0380666828094085,0.011535011448221999,-0.11899266618891358
2020-03-26,64.0589988231659,0,400,0.0,25623.599529266357,130315.8027076721,155939.40223693848,0.007476305391303395,0.03959601491292175,0.04729747720616739,0.0871646180780683,0.062414163303876835,-0.0640053305845153
2020-03-27,61.80699758529663,0,400,0.0,24722.799034118652,130315.8027076721,155038.60174179077,-0.005776606054825106,0.033590678278603736,-0.0351551113698465,0.048945224852177116,-0.033687352562252526,-0.09553651300950372
2020-03-30,63.77100095748902,0,400,0.0,25508.40038299561,130315.8027076721,155824.20309066772,0.005067133862477258,0.03882802060445001,0.0317763918152143,0.08227691930977787,0.03351600948370015,-0.06522250620186976
2020-03-31,62.7760012626648,0,400,0.0,25110.400505065918,130315.8027076721,155426.20321273804,-0.0025541595595268696,0.03617468808491875,-0.015602698403424875,0.06539047894879957,-0.016012721914555605,-0.08019083826204443
2020-04-01,60.350500392913816,0,400,0.0,24140.200157165527,130315.8027076721,154456.00286483765,-0.0062421929368784435,0.029706685765582774,-0.03863739041934677,0.02422657106459991,-0.04414243033166543,-0.12079345010248976
2020-04-02,61.57900071144103,0,400,0.0,24631.600284576412,130315.8027076721,154947.4029922485,0.0031814893451624915,0.03298268661498849,0.02035609167329233,0.04507582103941288,0.02282934723487151,-0.10072173848370614
2020-04-03,60.75600190162659,0,400,0.0,24302.400760650635,130315.8027076721,154618.20346832275,-0.002124588844785058,0.030788023122150232,-0.013364926359734408,0.03110845965088216,-0.015137125124949469,-0.11433422605042531
2020-04-06,64.86899785995483,0,400,0.0,25947.599143981934,130315.8027076721,156263.40185165405,0.010640392569742696,0.041756012344358995,0.06769694893663059,0.10091135639199567,0.07033131865275055,-0.052044184282942885
2020-04-07,64.40799770355225,0,400,0.0,25763.199081420902,130315.8027076721,156079.00178909302,-0.0011800591845305686,0.0405266785939522,-0.007106632931154988,0.09308758349237789,-0.0016030527844311804,-0.05356380749284584
2020-04-08,65.77299990653992,0,400,0.0,26309.19996261597,130315.8027076721,156625.0026702881,0.0034982340669558187,0.04416668446858596,0.021193054459949234,0.11625344817882621,0.03405645287963033,-0.02133154789914915
2020-04-09,65.82599821090697,0,400,0.0,26330.39928436279,130315.8027076721,156646.20199203488,0.00013535081491067302,0.04430801328023137,0.0008057759938326914,0.11715289841040177,0.014487410153376512,-0.007153176629393965
2020-04-13,65.84899997711182,0,400,0.0,26339.599990844727,130315.8027076721,156655.40269851685,5.8735586084823765e-05,0.04436935132344444,0.0003494328506974398,0.11754326833235829,-0.010104660822607414,-0.017185557028357112
2020-04-14,68.01200046539307,0,400,0.0,27204.80018615723,130315.8027076721,157520.60289382935,0.005522951525505748,0.050137352625527765,0.03284788666544802,0.1542522029542739,0.030572589146256046,0.012861625143621325
2020-04-15,66.86349940299988,0,400,0.0,26745.39976119995,130315.8027076721,157061.20246887207,-0.002916446588684729,0.047074683125812644,-0.01688674137702495,0.13476064451912384,-0.022030438529415775,-0.009452160627909434
2020-04-16,67.58999786376954,0,400,0.0,27035.999145507816,130315.8027076721,157351.80185317993,0.0018502302270699822,0.049012012354531675,0.01086539692442523,0.14709026933604075,0.005816689462164515,-0.0036904514488639295
2020-04-17,68.27800102233887,0,400,0.0,27311.200408935547,130315.8027076721,157627.00311660767,0.001748955272113939,0.050846687444050076,0.01017906761820031,0.158766578751792,0.026793594848223412,0.023004262938431497
2020-04-20,67.37900075912475,0,400,0.0,26951.6003036499,130315.8027076721,157267.403011322,-0.002281335673302465,0.04844935340881218,-0.013166763082592126,0.14350937374134132,-0.01788104803401469,0.004711874573827712
2020-04-21,65.14300112724304,0,400,0.0,26057.200450897217,130315.8027076721,156373.00315856934,-0.005687128010171683,0.0424866877237946,-0.03318540801569991,0.10556154860395739,-0.030674795694063395,-0.02610745691012395
2020-04-22,67.11499986648559,0,400,0.0,26845.999946594235,130315.8027076721,157161.80265426633,0.005044345761506586,0.04774535102844113,0.030271843561377576,0.13902893485077072,0.022930247703843776,-0.0037758596601467076
2020-04-23,66.88950080871582,0,400,0.0,26755.800323486328,130315.8027076721,157071.60303115845,-0.0005739284074407491,0.047144020207722015,-0.0033598906089303826,0.13520192222926575,-0.0005394221197431159,-0.004313244997668053
2020-04-24,67.99699831008911,0,400,0.0,27198.799324035645,130315.8027076721,157514.60203170776,0.00282036340115166,0.050097346878050786,0.016557120145662463,0.15399759684520276,0.013918057304545428,0.00954478031583128
2020-04-27,68.45749988555907,0,400,0.0,27382.99995422363,130315.8027076721,157698.80266189572,0.0011694193923106333,0.051325351079303916,0.006772380942022149,0.1618129081772166,0.014714069804799612,0.02439929268446961
2020-04-28,67.75399837493896,0,400,0.0,27101.599349975582,130315.8027076721,157417.40205764768,-0.0017844181407729032,0.04944934705098358,-0.010276470975366658,0.149873571547527,-0.005242380698498916,0.019029001604944584
2020-04-29,70.04999961853026,0,400,0.0,28019.999847412106,130315.8027076721,158335.8025550842,0.0058341738933043175,0.055572017033893584,0.033887317334183376,0.18883970216074886,0.026583916282167053,0.046118783272710795
2020-04-30,69.86600198745728,0,400,0.0,27946.400794982914,130315.8027076721,158262.20350265503,-0.0004648288715596305,0.055081356684365756,-0.0026266614143465317,0.18571702278724,-0.009212446303987654,0.03648147015421799
2020-05-01,68.30350093841552,0,400,0.0,27321.40037536621,130315.8027076721,157637.20308303833,-0.003949145189338976,0.050914687220254384,-0.022364254495659597,0.15919934552979043,-0.028059034078492195,0.007398801261434995
2020-05-04,69.06800146102904,0,400,0.0,27627.200584411617,130315.8027076721,157943.0032920837,0.0019398987235539344,0.052953355280557,0.011192698940905244,0.17217391481679978,0.004249827591976452,0.011680072483159831
2020-05-05,69.82000017166139,0,400,0.0,27928.000068664558,130315.8027076721,158243.80277633667,0.0019044812241331144,0.05495868517557678,0.0108878018000369,0.1849363120764984,0.009040556385797371,0.02082622322283134
2020-05-06,70.29199905395508,0,400,0.0,28116.79962158203,130315.8027076721,158432.60232925415,0.0011930928706531674,0.056217348861693495,0.0067602245937155026,0.19294674767538456,-0.006979410390386298,0.013701458073691164
2020-05-07,71.28150215148925,0,400,0.0,28512.6008605957,130315.8027076721,158828.4035682678,0.0024982310029288968,0.05885602378845123,0.014077037370563872,0.20973990362350348,0.011504630788313985,0.025363719078404623
2020-05-08,72.06199903488158,0,400,0.0,28824.799613952633,130315.8027076721,159140.60232162473,0.0019656355308181883,0.06093734881083068,0.010949501060367739,0.22298595198099824,0.016871538638701944,0.042663182683559064
2020-05-11,72.28100214004517,0,400,0.0,28912.40085601807,130315.8027076721,159228.2035636902,0.0005504644370291079,0.06152135709126694,0.0030390928380654714,0.22670271982871837,0.00013307822091168653,0.04280193844492075
2020-05-12,71.16900129318236,0,400,0.0,28467.600517272946,130315.8027076721,158783.40322494504,-0.0027934770900509553,0.05855602149963279,-0.015384413800853203,0.20783061757624122,-0.020500317528877154,0.02142416758707122
2020-05-13,70.23800134658813,0,400,0.0,28095.200538635254,130315.8027076721,158411.00324630737,-0.002345333146122952,0.05607335497538157,-0.013081537322112369,0.19203033627362753,-0.01746272460422804,0.003587318644395321
2020-05-14,71.00600023269654,0,400,0.0,28402.400093078613,130315.8027076721,158718.20280075073,0.0019392564162081793,0.05812135200500412,0.010934236045794243,0.20506427734419086,0.01152482269503552,0.015153484550758156
2020-05-15,71.22700109481812,0,400,0.0,28490.80043792725,130315.8027076721,158806.60314559937,0.0005569641243960977,0.05871068763732845,0.0031124251668497305,0.20881494972866843,0.0039263632504382695,0.019139345886052705
2020-05-18,72.66500129699708,0,400,0.0,29066.00051879883,130315.8027076721,159381.80322647095,0.003622016147176277,0.06254535484313895,0.020188975810797816,0.23321968550847139,0.03150119163168075,0.05124344972019501
2020-05-19,72.473002243042,0,400,0.0,28989.2008972168,130315.8027076721,159305.00360488892,-0.00048185940946410266,0.0620333573659253,-0.0026422493707848327,0.22996121157039706,-0.010484399194493177,0.04022179374273227
2020-05-20,73.74649982452392,0,400,0.0,29498.59992980957,130315.8027076721,159814.4026374817,0.003197633602621819,0.06542935091654378,0.017572027404235024,0.2515741236862581,0.01665110025908012,0.057542631122022625
2020-05-21,72.84799976348877,0,400,0.0,29139.199905395508,130315.8027076721,159455.00261306763,-0.0022488587917155467,0.06303335075378325,-0.01218362991020705,0.23632540775807298,-0.007773596407737116,0.04932172152370362
2020-05-22,73.06599884033203,0,400,0.0,29226.399536132812,130315.8027076721,159542.20224380493,0.0005468604265048693,0.06361468162536532,0.0029925197335687326,0.24002513593790153,0.002353711326488428,0.0517915219447842
2020-05-26,72.95299949645997,0,400,0.0,29181.199798583988,130315.8027076721,159497.0025062561,-0.00028330897350759,0.06331335004170646,-0.0015465380021559838,0.2381073899415449,0.012289184036080147,0.0647171815255525
2020-05-27,73.31900186538695,0,400,0.0,29327.60074615478,130315.8027076721,159643.40345382688,0.0009178915294349999,0.06428935635884492,0.005016961214113547,0.24431892669578903,0.014827297215913804,0.08050405962692198
2020-05-28,73.25600023269654,0,400,0.0,29302.400093078613,130315.8027076721,159618.20280075073,-0.00015785589965466862,0.0641213520050039,-0.0008592811015906143,0.24324970695772774,-0.0021079145460738413,0.07822644940254264
2020-05-29,74.02900094985962,0,400,0.0,29611.600379943848,130315.8027076721,159927.40308761597,0.0019371242216730256,0.06618268725077225,0.010552046449542107,0.25636853561392536,0.004812335824971425,0.08341523717243415
2020-06-01,74.02300157546996,0,400,0.0,29609.200630187985,130315.8027076721,159925.00333786008,-1.500524431430339e-05,0.06616668891906641,-8.104086658855536e-05,0.2562667184190446,0.003751234813537785,0.08747938212763273
2020-06-02,74.59150075912476,0,400,0.0,29836.600303649902,130315.8027076721,160152.40301132202,0.0014219144518730076,0.06768268674214606,0.007680034199574859,0.26591488978029054,0.008210832780053412,0.09640849348603853
2020-06-03,74.99699859619142,0,400,0.0,29998.799438476566,130315.8027076721,160314.60214614868,0.0010127799007497718,0.0687640143076571,0.005436247198941757,0.2727967160539573,0.013648979133831007,0.11137335013578453
2020-06-04,74.54799842834471,0,400,0.0,29819.199371337883,130315.8027076721,160135.00207900998,-0.0011202976193956937,0.06756668052673254,-0.005986908493022081,0.2651765985847232,-0.0033687022311144066,0.10762946425158093
2020-06-05,76.06850233078002,0,400,0.0,30427.400932312008,130315.8027076721,160743.2036399841,0.003798055097748332,0.07162135759989341,0.020396307539991332,0.2909815295818574,0.026211650818398713,0.13666226100471346
2020-06-08,76.45199890136718,0,400,0.0,30580.79956054687,130315.8027076721,160896.60226821897,0.0009543086411194501,0.07264401512145913,0.005041463402546631,0.2974899657166079,0.012041579421169235,0.15034946989564757
2020-06-09,76.73500051498414,0,400,0.0,30694.000205993656,130315.8027076721,161009.80291366577,0.000703561441639966,0.07339868609110445,0.003701690180554662,0.3022928715820692,-0.007799170822611612,0.1413776978742307
